step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
44,1.4203321943856135,0.23706620297229633,0.0,0.08127445824597491,18.0,0.17847866115436148,-0.18388821254239737,0.016756820283415068,0.18951227987823033,-0.18335336115354894,0.01465704839681341,0.1876697295690747,0.10079129907008538,-0.17914311824362053,0.18608166409406635,-0.001719721681941406,-0.0011758474173337804,0.023416956877243808,-0.0019890799294580374,-0.0019186627767579152,0.0233091669598158,-0.0006222122300969634,-0.024,-0.0013190097153583172,-0.001803800657968904,1.000076398495061,1.0004601608618144,1.0000476157992189,0.9998429458014427,1.0006392780060334,1.0009039302793032,0.9999558670900824,1.0009964377689955,1.0009601615742134,1.0004534533043767
45,1.3823124579131356,0.2369273407764159,0.0,0.08127034153489773,18.0,0.18018421976156482,-0.1827178265182837,-0.006783556406277192,0.19105407174173264,-0.1817895935835139,-0.009138325886299562,0.18879386677109708,0.07679129907008539,-0.18047505080952564,0.1845846473647557,0.0017055586072033378,0.0011703860241136911,-0.02354037668969226,0.001541791863502302,0.0015637675700350424,-0.02379537428311297,0.0011241372020223662,-0.024,-0.0013319325659051043,-0.001497016729310659,1.0000196280557576,1.0004065125510346,0.9999974859654718,0.999731619912225,1.0005291439292734,1.0007659688805846,0.9998105879752576,1.0008425877456766,1.000865205102245,1.0003554616619632
46,1.3714169708145754,0.23283765943770712,0.0,0.08144507952867489,18.0,0.17845661081213304,-0.18391166051467722,0.016534269585719272,0.18895350151690046,-0.1838133223229911,0.014275972345410516,0.187874447414678,0.05279129907008539,-0.1817220423575825,0.18308384487439797,-0.0017276089494317696,-0.0011938339963935372,0.023317825991996464,-0.002100570224832179,-0.0020237287394772037,0.023414298231710078,-0.0009194193564190938,-0.024,-0.0012469915480568408,-0.0015008024903577115,1.0000579683825694,1.000440599223141,1.0000270192479144,0.9998214358548729,1.000618357728203,1.0007430105927289,0.9997879553187308,1.0008194432704085,1.0007841102388537,1.000276849230834
47,1.3346941428964676,0.23426102683613095,0.0,0.08054818564186303,18.0,0.18015157223592543,-0.18275549418622775,-0.00704110327326006,0.1904136292741826,-0.18231300101775105,-0.009724027654589485,0.18867193091189172,0.028791299070085388,-0.18291701761332227,0.18191506765923182,0.001694961423792386,0.0011561663284494854,-0.023575372858979333,0.0014601277572821422,0.0015003213052400656,-0.024,0.0007974834972137301,-0.024,-0.0011949752557397807,-0.0011687772151661314,1.0000010696913877,1.000386657290668,0.9999764530383779,0.9997091814474143,1.0005064355642197,1.0006033240998915,0.9996415478951294,1.0006657155007692,1.0006897824692143,1.0001803682557522
48,1.321726532126719,0.2325373467965669,0.0,0.08130178240336498,18.0,0.17841913802948256,-0.18395809053562664,0.01623186614289649,0.18825349281235187,-0.18440022800948816,0.013496186619403152,0.1874239176162931,0.004791299070085388,-0.18406622732669486,0.18068608596439684,-0.0017324342064428564,-0.0012025963493989026,0.02327296941615655,-0.002160136461830723,-0.0020872269917371045,0.023220214273992637,-0.0012480132955986212,-0.024,-0.0011492097133725906,-0.0012289816948349882,1.0000392526612485,1.0004204659841933,1.0000055654711721,0.9997981026967153,1.0005938812668729,1.0005786784575956,0.9996176565185716,1.0006423725717228,1.0006089695098397,1.0001029249322757
49,1.3089928886863946,0.23463889800990684,0.0,0.0634496288289802,18.0,0.1801091889683332,-0.18280904187807603,-0.007370123868770562,0.18966256990750027,-0.18294809450311678,-0.010503813380596848,0.18794691340951641,-0.0027355037857819363,-0.18519265515865102,0.17971498382605153,0.0016900509388506312,0.0011490486575506103,-0.023601990011667053,0.0014090770951484027,0.001452133506371395,-0.024,0.0005229957932233299,-0.007526802855867324,-0.001126427831956155,-0.0009711021383453041,0.9999876269432738,1.0003716936473366,0.9999600604347044,0.9996909160914802,1.0004862969986439,1.0004915618730343,0.9995241383052218,1.0005423095882668,1.0005683065263837,1.000060849860178
50,1.3257462812173146,0.23263686474800327,0.0,0.0672667706131174,18.0,0.17837375651895612,-0.18401691347292543,0.015876738012677014,0.1875406812812644,-0.18501939785580768,0.013103636471411143,0.18715698647918005,0.009400093213116075,-0.18535103388494156,0.1799070440270352,-0.001735432449377062,-0.0012078715948494025,0.023246861881447575,-0.0021218886262358784,-0.002071303352690893,0.02360744985200799,-0.0007899269303363687,0.012135596998898011,-0.00015837872629054207,0.0001920602009836579,1.0000386242219685,1.0004183941015632,1.0000021004563875,0.9997937273853537,1.0005888778875673,1.000587795031793,0.9996241693954607,1.0006476493142276,1.000615217813961,1.0001098939504671
51,1.31448249889224,0.2355076804017053,0.0,0.07324333527911575,18.0,0.1800616086694122,-0.1828654946073014,-0.007687241330771352,0.1891397139584479,-0.1833941273220289,-0.009994713901055946,0.1891272525820084,-0.006089096217696282,-0.18425463217945326,0.18186861812406407,0.0016878521504560895,0.0011514188656240243,-0.023563979343448366,0.0015990326771835109,0.00162527053377879,-0.02309835037246709,0.0019702661028283427,-0.015489189430812357,0.0010964017054883146,0.0019615740970288656,0.9999871335023047,1.0003701414230706,0.999957504636596,0.9996896845479872,1.0004883412839651,1.0004843677119237,0.9995209576997927,1.0005474010724358,1.000572137989341,1.0000614944073696
52,1.3316384032384658,0.2329793882884417,0.0,0.07546081968870942,18.0,0.17833180041630803,-0.1840552024102362,0.01570117557796431,0.18717759026378197,-0.1852688846793295,0.013193195549822076,0.18798161343031206,0.013912691292331037,-0.18469146661656832,0.1813247830018126,-0.0017298082531041802,-0.0011897078029348158,0.023388416908735662,-0.001962123694665917,-0.0018747573573006148,0.023187909450878022,-0.0011456391516963674,0.02000178751002732,-0.0004368344371150501,-0.0005438351222514818,1.0000405002019872,1.0004195348222713,1.0000026798317427,0.9997945850601666,1.0005920223602247,1.0006044548662143,0.999643642126088,1.0006724682592476,1.0006398151002618,1.0001322647439999
53,1.316210622334495,0.23599219270195354,0.0,0.07853203161869773,18.0,0.18003529844026844,-0.18288390005441357,-0.007811692859008814,0.18888832069063505,-0.18357282862555055,-0.009434405483677138,0.19002350973511,-0.006694204748309387,-0.18338598118495295,0.18348048051256916,0.0017034980239604197,0.001171302355822634,-0.023512868436973124,0.0017107304268530637,0.0016960560537789598,-0.022627601033499214,0.002041896304797955,-0.020606896040640425,0.001305485431615369,0.0021556975107565597,0.9999878464634929,1.0003703453128916,0.999957306448484,0.9996909086420176,1.000492014260888,1.0004864947591454,0.9995263300690144,1.0005586155551518,1.0005819657087238,1.000068902232439
54,1.3337456106334438,0.2332342020784629,0.0,0.078033638796326,18.0,0.17831399905817183,-0.18406064261303307,0.015623079822957495,0.1870135494199716,-0.1853719334915465,0.013296205488705819,0.18853439830354365,0.015047076425824474,-0.184228085570487,0.1822566404392022,-0.0017212993820966073,-0.001176742558619498,0.02343477268196631,-0.0018747712706634523,-0.0017991048659959366,0.022730610972382957,-0.0014891114315663527,0.02174128117413386,-0.00084210438553405,-0.0012238400733669609,1.000041319584961,1.0004200220225363,1.0000029351721804,0.9997951193820364,1.0005940577695713,1.0006099489244356,0.9996509280173131,1.0006831310291515,1.000650222920567,1.0001411800451474
55,1.3165059210843102,0.23621611106823373,0.0,0.0789229136611562,18.0,0.18002407471392226,-0.18288228958576486,-0.007860333453266758,0.1887635872289884,-0.18366321400529725,-0.009183923832843896,0.19046915676621115,-0.006401875622428504,-0.1830002182163475,0.18425724765923976,0.001710075655750422,0.0011783530272681964,-0.023483413276224253,0.0017500378090168152,0.0017087194862492217,-0.022480129321549715,0.0019347584626674852,-0.02144895204825298,0.0012278673541395299,0.002000607220037547,0.9999884083919095,1.0003706546560482,0.9999574124245363,0.9996916497121862,1.0004939560415524,1.000489379155573,0.9995306822040526,1.0005657926464144,1.0005885228579008,1.000074256134632
56,1.3346839765050194,0.23339360221397384,0.0,0.07833999064330556,18.0,0.17830678873054545,-0.18405585310521258,0.01558429096111592,0.18692977844061837,-0.18543236460793375,0.013399457149800334,0.18885106371458255,0.015356357423173228,-0.18397642159218108,0.1827916007798561,-0.0017172859833768227,-0.001173563519447737,0.023444624414382678,-0.0018338087883700213,-0.0017691506026364845,0.02258338098264423,-0.0016180930516285963,0.021758233045601733,-0.0009762033758335872,-0.0014656468793836554,1.0000417182198094,1.0004202510211517,1.0000030282007837,0.9997954776924433,1.0005952635331135,1.0006121291548462,0.9996540706254885,1.0006882150984884,1.0006550514420427,1.0001451535700132
57,1.316653029249651,0.236337891986316,0.0,0.07875548244180725,18.0,0.18001868929176315,-0.18287645927754237,-0.007882488977541024,0.188700912360832,-0.18371236942802868,-0.009079499423374169,0.19070072121964352,-0.006208345938934242,-0.18282270128525807,0.18465084204673382,0.001711900561217697,0.0011793938276702027,-0.023466779938656944,0.0017711339202136425,0.0017199951799050557,-0.022478956573174502,0.0018496575050609605,-0.02156470336210747,0.0011537203069230133,0.0018592412668777332,0.999988710627083,1.0003708299746137,0.9999574771434007,0.999691980151784,1.000494902522439,1.0004909315907273,0.999532920734148,1.000569470157269,1.0005919419183418,1.0000770499710487
58,1.3351900240158148,0.2334848454323595,0.0,0.07844665214304859,18.0,0.17830327687518294,-0.18404974778289365,0.015566824506455086,0.18688563755930898,-0.18546866872660317,0.013462575209545946,0.1890208896058812,0.015501220790412674,-0.18385431642952477,0.18307686653000638,-0.0017154124165802151,-0.0011732885053512962,0.02344931348399611,-0.00181527480152303,-0.0017562992985744948,0.022542074632920114,-0.0016798316137623022,0.021709566729346916,-0.0010316151442666952,-0.0015739755167274536,1.0000419347929945,1.0004203782090522,1.0000030737044172,0.9997956841542793,1.0005959189089733,1.0006132396956737,0.999655655182863,1.0006908441120366,1.000657524238393,1.000147167836457
59,1.316746014310487,0.23640718830502597,0.0,0.07866391314152076,18.0,0.1800159708755626,-0.1828708403001511,-0.007893211385592038,0.18866871383008113,-0.18374059427171407,-0.009027341244340051,0.19082502632645962,-0.006107316981055032,-0.18273795745014582,0.1848590416453855,0.0017126940003796666,0.0011789074827425335,-0.023460035892047124,0.0017830762707721473,0.0017280744548891045,-0.022489916453885997,0.0018041367205784216,-0.021608537771467706,0.0011163589793789618,0.0017821751153791069,0.9999888728416071,1.000370926987113,0.9999575106500017,0.9996921464197399,1.0004953955642941,1.0004917394426185,0.9995340607311447,1.0005713763338093,1.000593719003389,1.0000784914323075
60,1.335465752779325,0.2335368645173143,0.0,0.0785028249453151,18.0,0.1783013358961411,-0.18404470650979832,0.01555903610565575,0.18686265192627038,-0.18548991894858535,0.013496214564511685,0.18911234292082182,0.015574784440759078,-0.18379601315977742,0.18322874830700414,-0.001714634979421468,-0.0011738662096472258,0.023452247491247788,-0.0018060619038107466,-0.0017493246768712758,0.022523555808851736,-0.0017126834056377814,0.02168210142181411,-0.0010580557096316035,-0.0016302933383813584,1.0000420525994436,1.0004204494695943,1.00000309715196,0.9997957934795474,1.0005962672181865,1.0006138171976855,0.9996564628860816,1.000692212229252,1.000658809098205,1.0001482057723186
61,1.3168032946669168,0.2364467021005027,0.0,0.0786161060523228,18.0,0.18001445990421602,-0.18286652587931454,-0.007898151139957569,0.18865203014047227,-0.1837569971913561,-0.00899989836847565,0.1908921234269209,-0.0060552763758694745,-0.18269786857605136,0.18496996366428275,0.0017131240080749096,0.001178180630483769,-0.02345718724561332,0.0017893782142018866,0.0017329217572292393,-0.022496112932987335,0.0017797805060990905,-0.021630060816628553,0.0010981445837260576,0.001741215357278602,0.9999889606072985,1.000370980968333,0.9999575277246524,0.9996922334553197,1.0004956569668324,1.0004921619554847,0.9995346433084358,1.0005723701794833,1.0005946449279453,1.0000792361946926
62,1.3356164848531433,0.23356658473651995,0.0,0.07853187133815914,18.0,0.17830019086549795,-0.18404106818807256,0.015555544004114671,0.18685072716978135,-0.1855023080743003,0.013513950507291506,0.18916181787312367,0.01561237056603705,-0.18376868106909877,0.1833098265358254,-0.0017142690387180867,-0.0011745423087580105,0.02345369514407224,-0.0018013029706909157,-0.0017453108829442031,0.022513848875767156,-0.0017303055537972339,0.021667646941906524,-0.0010708124930474139,-0.0016601371284573699,1.0000421163903341,1.000420489112853,1.0000031089196857,0.9997958506895229,1.0005964522801765,1.0006141184848747,0.9996568744169884,1.0006929252747139,1.0006594782472085,1.000148741338951
63,1.3168382893471675,0.23646927781383595,0.0,0.07859086123527906,18.0,0.18001354672519151,-0.18286352915220416,-0.007900343964415753,0.18864337500802336,-0.18376655400277678,-0.00898538349610301,0.19092847752210054,-0.006028538943520531,-0.18267931088330644,0.18502922964952523,0.0017133558596935637,0.0011775390358683933,-0.023455887968530424,0.001792647838242002,0.0017357540715235238,-0.022499334003394517,0.001766659648976884,-0.02164090950955758,0.0010893701857923376,0.0017194031136998284,0.9999890080669667,1.000371010901358,0.9999575361548517,0.9996922790426198,1.0004957959903442,1.0004923831330703,0.9995349404693967,1.0005728888659702,1.000595127690123,1.0000796208008134
64,1.3356991624799768,0.23358359940920934,0.0,0.07854684998640582,18.0,0.17829947499752583,-0.18403862171125815,0.015554022950074697,0.18684454157580702,-0.18550953897867495,0.013523307853619384,0.18918867739799336,0.01563155724564081,-0.1837562068586271,0.18335321291075563,-0.0017140717276656896,-0.0011750925590539758,0.02345436691449045,-0.0017988334322163535,-0.001742984975898158,0.022508691349722394,-0.001739800124107192,0.021660096189161343,-0.0010768959753206454,-0.001676016738769616,1.0000421508589366,1.0004205110556277,1.0000031145929256,0.9997958804886167,1.0005965507467864,1.0006142758104197,0.9996570835621241,1.0006932971184,1.0006598269314622,1.0001490175024876
65,1.316859547064906,0.236482203865937,0.0,0.07857752424027782,18.0,0.1800129659940585,-0.18286156027528108,-0.007901278887437795,0.18863888370450552,-0.18377213130066108,-0.008977690789881943,0.19094824382437595,-0.006014823524886338,-0.18267099419427862,0.18506097456953932,0.0017134909965326685,0.0011770614359770636,-0.02345530183751249,0.001794342128698505,0.0017374076780138773,-0.022500998643501326,0.0017595664263825896,-0.02164638077052715,0.001085212664348463,0.001707761658783683,0.9999890336847729,1.0003710274242745,0.9999575401288481,0.9996923028400511,1.0004958700558104,1.0004924989989976,0.999535091627784,1.0005731597123826,1.0005953794970877,1.0000798192387619
66,1.3357446599607683,0.23359336067445324,0.0,0.07855455414207078,18.0,0.17829901010074822,-0.18403704687277192,0.015553392862038187,0.18684133272096545,-0.18551376516000645,0.013528250717004415,0.18920331027915238,0.01564132889233619,-0.18375073478503012,0.183376487570715,-0.0017139558933102772,-0.0011754865974908442,0.02345467174947598,-0.0017975509835400577,-0.0017416338593453735,0.022505941506886357,-0.0017449335452235698,0.02165615241722253,-0.001079740590751511,-0.0016844869988243277,1.0000421694470052,1.0004205231457652,1.0000031171741552,0.9997958959310438,1.0005966032176221,1.0006143579974804,0.9996571894841477,1.0006934911013088,1.0006600086807842,1.0001491597430305
67,1.3168723992275695,0.23648962058047668,0.0,0.07857047620820186,18.0,0.18001258597246678,-0.18286031219310792,-0.00790165279358596,0.18863655283967415,-0.183775390796596,-0.008973606521667435,0.19095902897775124,-0.006007799878384547,-0.18266744782878302,0.18507802142555246,0.0017135758717185643,0.0011767346796639922,-0.023455045655624146,0.0017952201187086973,0.0017383743634104482,-0.02250185723867185,0.0017557186985988672,-0.021649128770720737,0.0010832869562470958,0.001701533854837442,0.9999890474869573,1.0003710365064575,0.9999575418771652,0.9996923152099613,1.0004959095799053,1.0004925597402896,0.9995351682601286,1.0005733012117322,1.0005955108878732,1.0000799215096334
68,1.335769779326224,0.23359897217210276,0.0,0.0785585028954837,18.0,0.17829870251785973,-0.18403606253376834,0.015553153168336897,0.18683966813675162,-0.18551623825158664,0.013530865298483274,0.1892113105448441,0.015646291358643236,-0.18374848170473768,0.18338900581121254,-0.0017138834546070439,-0.0011757503406604223,0.023454805961922856,-0.0017968847029225185,-0.0017408474549906587,0.02250447182015071,-0.0017477184329071352,0.021654091237027783,-0.0010810338759546405,-0.0016890156143399143,1.0000421794508418,1.000420529778819,1.0000031182427527,0.9997959038859674,1.000596631222929,1.0006144009494502,0.9996572429041033,1.0006935923347822,1.0006601034431686,1.0001492329046975
