step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
198,0.04834193468709413,1.9607892519041203e-13,0.0,0.0009279649359556141,0.0,0.0048343851359484635,0.004834016460857294,0.004834118625656421,0.004834330557960991,0.004834118566765358,0.004834118357520238,0.004834329971159975,0.004834117708784295,0.0048340153756858675,0.00483438392675522,-9.240502648025749e-05,-9.315870002098679e-05,-9.2949805445686e-05,-9.251644066365482e-05,-9.294968012571632e-05,-9.294998244064375e-05,-9.251723659179853e-05,-9.295106292561261e-05,-9.316022812413689e-05,-9.24067731371209e-05,1.000035531166928,1.0000453206863078,1.000056197453083,1.0000616354760845,1.0000670745910807,1.0000725129718526,1.0000779506009063,1.0000833898798838,1.000071425436949,1.0000583727460268
199,0.0009282914562099539,1.797883137975501e-13,0.0,0.049270226143304084,0.0,-9.301148601578886e-05,-9.265860036705622e-05,-9.275660653495013e-05,-9.295986065613326e-05,-9.275721621445233e-05,-9.275742876094836e-05,-9.296041050395418e-05,-9.275747360450257e-05,-9.265966111158923e-05,-9.301271244057871e-05,-0.004927396621964252,-0.00492667506122435,-0.004926875232191371,-0.0049272904186171244,-0.00492687578297981,-0.004926875786281187,-0.00492729038166393,-0.0049268751823887975,-0.004926675036797457,-0.004927396639195798,0.999999317858491,0.9999991296147732,0.9999989209110367,0.9999988169019066,0.9999987118460939,0.9999986074923753,0.9999985038581607,0.9999983986439926,0.9999986282186288,0.9999988792117372
200,0.049269913481090104,1.6484958449994056e-13,0.0,0.04834162202488015,0.0,-0.004926816309564435,-0.0049271542920593684,-0.0049270605249046966,-0.004926866004589058,-0.004927060148956859,-0.004927060096919408,-0.00492686583060338,-0.004927060261858051,-0.004927154002534039,-0.0049268160091008135,-0.0048338048235486465,-0.004834495691692312,-0.004834303918369746,-0.004833906143932924,-0.004834302932742406,-0.0048343026681584595,-0.004833905420099426,-0.004834302788253549,-0.00483449434142245,-0.004833803296660235,0.9999637864688212,0.9999538095651619,0.9999427236798268,0.9999371804081049,0.9999316381383722,0.9999260951960511,0.9999205515646024,0.9999150094459068,0.9999272039196467,0.9999405064573893
201,0.04834192141728184,1.5115554500858265e-13,0.0,0.0009279920638082771,0.0,-0.004834360524744627,-0.00483403680783524,-0.004834126489319234,-0.004834312543153249,-0.004834126394782102,-0.004834126176840831,-0.004834311954400379,-0.004834125564352023,-0.004834035696070366,-0.004834359265783779,9.245578481980807e-05,9.311748422412801e-05,9.293403558546277e-05,9.255346143580839e-05,9.29337541747564e-05,9.29339200785766e-05,9.25538762030012e-05,9.293469750602801e-05,9.311830646367356e-05,9.24567433170341e-05,0.9999644688235879,0.999954679340688,0.9999438025562998,0.9999383644807206,0.999932925446416,0.9999274870568211,0.9999220493272784,0.9999166101491446,0.9999285746114323,0.9999416272537092
202,0.0009282787496515217,1.385958319024684e-13,0.0,0.049270200166933356,0.0,9.298824779115523e-05,9.267838345267468e-05,9.27643944077794e-05,9.294277707277109e-05,9.276476877659572e-05,9.276485934886242e-05,9.294299195230192e-05,9.276473772907093e-05,9.267881919545334e-05,9.298876992485695e-05,0.0049273487725357825,0.004926715191287915,0.004926890883727013,0.00492725532022602,0.004926891163558698,0.004926891036189694,0.004927254946352681,0.004926890302081094,0.004926714515265819,0.004927348035708636,1.0000006821517977,1.0000008703609213,1.000001079081651,1.0000011831405433,1.0000012881181677,1.0000013924791156,1.0000014962082726,1.0000016013246413,1.0000013717316143,1.0000011207855362
203,0.049269925648308094,1.2708171825507335e-13,0.0,0.048341646898656575,0.0,0.004926839139050209,0.0049271358541294495,0.004927053484905492,0.004926882628240225,0.004927053017023117,0.004927052881690391,0.004926882244590472,0.004927052888764186,0.004927135152199193,0.004926838357715359,0.004833850891259054,0.004834457470676775,0.004834289090497713,0.004833939851167454,0.004834288248246521,0.004834288022341529,0.00483393925263817,0.004834288151035115,0.00483445633300374,0.004833849587790502,1.000036213523361,1.000046190460683,1.0000572763299713,1.0000628195530157,1.000068361896106,1.0000739048295326,1.00007944836794,1.0000849905781088,1.0000727961222269,1.0000594935401663
204,0.048341909766506604,1.1652409704014316e-13,0.0,0.0009280158818014894,0.0,0.004834338735651777,0.004834054514686316,0.0048341332638408355,0.004834296644024781,0.0048341332363888104,0.0048341330734116665,0.004834296218210075,0.004834132591144658,0.004834053694754592,0.004834337794393094,-9.250040339843241e-05,-9.308133944313339e-05,-9.292022106465684e-05,-9.258598421544445e-05,-9.291978063430666e-05,-9.291980827872467e-05,-9.258602638039654e-05,-9.292029761952779e-05,-9.308145744460136e-05,-9.250056332226527e-05,1.0000355311841047,1.0000453206348088,1.0000561974345907,1.0000616355566543,1.0000670745205829,1.000072512918537,1.0000779507369713,1.0000833898272454,1.0000714253478888,1.0000583727480996
205,0.000928267593393887,1.068422852802299e-13,0.0,0.04927017735990049,0.0,-9.296784547447798e-05,-9.269574973790138e-05,-9.277122644434782e-05,-9.292777349611744e-05,-9.277139996851941e-05,-9.277138320439287e-05,-9.292770299342001e-05,-9.277112120122718e-05,-9.269564291066942e-05,-9.296774796281344e-05,-0.004927306581126255,-0.0049267502644242175,-0.004926904490285183,-0.004927224417520898,-0.00492690463635733,-0.004926904456616059,-0.004927223921203495,-0.004926903712345885,-0.0049267493376652614,-0.0049273055423559075,0.9999993178391816,0.9999991296604404,0.9999989209247904,0.9999988168222084,0.9999987119132161,0.9999986075458942,0.9999985037333604,0.9999983987028609,0.9999986283120343,0.9999988792168324
206,0.04926993633104211,9.796687083211649e-14,0.0,0.04834166873764822,0.0,-0.004926859025205056,-0.004927119525690762,-0.004927047186642864,-0.004926897148804685,-0.004927046727900681,-0.004927046574138538,-0.004926896730785814,-0.004927046532453461,-0.00492711874183163,-0.004926858137588619,-0.004833891179730578,-0.004834423775952861,-0.004834275960198516,-0.004833969375308568,-0.004834275327932161,-0.004834275190934145,-0.004833969027792394,-0.0048342754112522335,-0.004834423098920961,-0.004833890389625806,0.999963786484067,0.9999538095173408,0.9999427236622029,0.9999371804816161,0.9999316380736959,0.9999260951475244,0.999920551690214,0.9999150093991374,0.9999272038394084,0.9999405064605815
207,0.04834189953719384,8.982718591506207e-14,0.0,0.0009280367938482642,0.0,-0.004834319506156694,-0.004834069976807149,-0.004834139143901777,-0.0048342826419689525,-0.004834139226140848,-0.004834139145666169,-0.004834282444695575,-0.004834138828535548,-0.004834069581853861,-0.004834319041467273,9.253951904836244e-05,9.304954888361347e-05,9.290804274108676e-05,9.261450683573265e-05,9.290750175983305e-05,9.290742847236928e-05,9.261428609023872e-05,9.290770391791239e-05,9.304915997776931e-05,9.253909612134611e-05,0.9999644688094806,0.9999546793871307,0.9999438025738718,0.9999383644108196,0.9999329255084324,0.999927487102818,0.9999220492059852,0.999916610192479,0.9999285746868645,0.9999416272494652
208,0.0009282577982537522,8.236452467461727e-14,0.0,0.049270157335447595,0.0,9.294985530833126e-05,9.271092693412687e-05,9.277716444010525e-05,9.291456140047682e-05,9.277720877201839e-05,9.277712443828742e-05,9.291431844027798e-05,9.277678633824553e-05,9.271048433997023e-05,9.294936784191247e-05,0.004927269361465025,0.004926780903741276,0.004926916308341882,0.004927197203369429,0.004926916434912866,0.004926916270104456,0.004927196763135853,0.004926915614873794,0.004926780066193831,0.004927268409309186,1.0000006821684553,1.0000008703204422,1.0000010790691618,1.0000011832102402,1.00000128805919,1.000001392432394,1.000001496318433,1.0000016012738295,1.0000013716504466,1.000001120781787
209,0.04926994571044084,7.552213622593929e-14,0.0,0.0483416879121871,0.0,0.004926876350660473,0.004927105071706331,0.004927041559642293,0.004926909836044199,0.004927041182795573,0.004927041059440813,0.004926909511321684,0.004927041048806255,0.004927104451298813,0.004926875638724411,0.004833926495352142,0.004834394144772204,0.004834264395202187,0.0048339952746437225,0.004834263974023555,0.004834263935002525,0.004833995192881406,0.00483426426246801,0.004834393966958843,0.004833926270882498,1.0000362135089376,1.0000461905013556,1.000057276344017,1.0000628194875656,1.0000683619527584,1.0000739048730187,1.0000794482596223,1.0000849906222418,1.0000727961956195,1.000059493539939
210,0.048341890555887994,6.924730050221282e-14,0.0,0.0009280551545528442,0.0,0.004834302606608588,0.004834083540949164,0.004834144299188055,0.00483427034405993,0.004834144482311141,0.004834144479875692,0.004834270355779913,0.004834144312318866,0.004834083542208318,0.004834302592588333,-9.257374405188465e-05,-9.302153075716694e-05,-9.289726045423781e-05,-9.263949198426956e-05,-9.289670048443204e-05,-9.289657956512015e-05,-9.26391555417707e-05,-9.289673648738873e-05,-9.302090909049567e-05,-9.25730461360779e-05,1.000035531196105,1.0000453205935518,1.000056197418637,1.000061635617706,1.0000670744660893,1.0000725128784644,1.0000779508441757,1.0000833897903405,1.0000714252827527,1.000058372752792
211,0.00092824919814172,6.349485995458066e-14,0.0,0.04927013975402972,0.0,-9.29339520999127e-05,-9.272415649605546e-05,-9.278229741437657e-05,-9.290290969378619e-05,-9.278229019488594e-05,-9.278218389995128e-05,-9.290261838540165e-05,-9.278184087436851e-05,-9.272361104437857e-05,-9.293333803860309e-05,-0.004927236558708501,-0.00492680769744522,-0.004926926596602431,-0.004927173253753716,-0.004926926772506027,-0.004926926663775644,-0.004927172974165315,-0.004926926153193235,-0.004926807153252696,-0.004927235930626936,0.9999993178252259,0.9999991296968338,0.9999989209366809,0.9999988167616111,0.9999987119650878,0.9999986075863386,0.999998503635356,0.999998398745493,0.9999986283813982,0.9999988792184679
212,0.049269953945540554,5.821958871246262e-14,0.0,0.048341704747398836,0.0,-0.004926891481177934,-0.00492709231133049,-0.0049270365625740725,-0.004926920939718136,-0.004927036300144251,-0.004927036231621415,-0.004926920768285148,-0.0049270362907544146,-0.004927091974047068,-0.004926891085887627,-0.004833957529078022,-0.004834368154834435,-0.004834254265159696,-0.00483401803002435,-0.004834254009949365,-0.004834254047721464,-0.004834018149899746,-0.004834254449880046,-0.004834368363002689,-0.004833957747849024,0.999963786497485,0.9999538094825821,0.9999427236509068,0.999937180539733,0.999931638024049,0.9999260951087112,0.9999205517838959,0.9999150093581564,0.9999272037728296,0.999940506458904
213,0.04834188267030623,5.338279482354948e-14,0.0,0.00092807127523433,0.0,-0.004834287812887837,-0.004834095490980373,-0.00483414886096971,-0.004834259569491506,-0.004834149104840328,-0.004834149155674597,-0.004834259718761985,-0.004834149091621822,-0.004834095758651522,-0.0048342881064265455,9.2603668290097e-05,9.29968203501174e-05,9.288770160436211e-05,9.266137022663056e-05,9.288719530392304e-05,9.288707594681811e-05,9.266104952316244e-05,9.288719913259219e-05,9.299621539554572e-05,9.260297946108147e-05,0.9999644687988265,0.9999546794231983,0.9999438025877124,0.9999383643570995,0.9999329255562571,0.9999274871381139,0.9999220491121024,0.999916610225229,0.9999285747443893,0.99994162724563
214,0.000928241647241407,4.89481432335923e-14,0.0,0.04927012431754763,0.0,9.291989049542947e-05,9.273568554073013e-05,9.278673253431628e-05,9.289263393237081e-05,9.278673460040663e-05,9.278664317521456e-05,9.289239132494274e-05,9.27863503790748e-05,9.273522279018825e-05,9.291936246873331e-05,0.004927207703383267,0.004926831176521103,0.004926935593504027,0.0049271522034238764,0.004926935839440734,0.004926935798849811,0.004927152110086928,0.004926935442000897,0.00492683098144171,0.004927207468895279,1.0000006821799738,1.0000008702875576,1.0000010790577103,1.0000011832628002,1.000001288013552,1.0000013923975082,1.0000014964058763,1.0000016012385717,1.0000013715916298,1.0000011207821733
215,0.04926996117596594,4.488135807517551e-14,0.0,0.048341719528724535,0.0,0.004926904743113605,0.0049270810896190715,0.004927032161676479,0.004926930680546062,0.004927032009249275,0.004927031996730492,0.004926930660090549,0.004927032126658127,0.004927081037113355,0.004926904671168921,0.004833984852618175,0.004834345404078341,0.004834245429142163,0.004834038046613691,0.004834245274648869,0.004834245353555277,0.004834038268765607,0.004834245776279052,0.0048343458143231665,0.004833985308700188,1.0000362134968033,1.0000461905314313,1.000057276353452,1.0000628194362409,1.0000683619963069,1.0000739049073863,1.0000794481780253,1.0000849906592697,1.0000727962550777,1.0000594935422955
216,0.04834187574675246,4.115298267643245e-14,0.0,0.0009280854292134802,0.0,0.004834274896297477,0.004834106047703288,0.004834152920630994,0.004834250144262042,0.004834153175940967,0.004834153248506066,0.004834250344608698,0.004834153233438278,0.00483410642011832,0.004834275315246325,-9.262984681612796e-05,-9.29750419157837e-05,-9.287924104548536e-05,-9.26805362840193e-05,-9.2878833308308e-05,-9.287874822442536e-05,-9.268031548185108e-05,-9.287889321984901e-05,-9.297461699503493e-05,-9.262935592259554e-05,1.0000355312058835,1.0000453205624256,1.0000561974070714,1.0000616356652516,1.0000670744241569,1.0000725128471075,1.0000779509257887,1.0000833897603318,1.0000714252310419,1.0000583727551113
217,0.0009282350175334976,3.77340515813307e-14,0.0,0.04927011076428596,0.0,-9.290747953476577e-05,-9.274575204926833e-05,-9.279058093701609e-05,-9.288358294415842e-05,-9.279062555771472e-05,-9.279056965621254e-05,-9.28834408113928e-05,-9.279035536837853e-05,-9.274547393576821e-05,-9.290715673882215e-05,-0.0049271823758322425,-0.004926851799752556,-0.00492694350156801,-0.004927133727206201,-0.004926943801498682,-0.004926943818162279,-0.004927133785420091,-0.004926943588806657,-0.004926851894054088,-0.004927182471985148,0.9999993178156862,0.9999991297264307,0.9999989209475232,0.9999988167159607,0.9999987120052299,0.9999986076164862,0.9999985035574988,0.9999983987747523,0.9999986284314122,0.9999988792167024
218,0.04926996752430071,3.459916483983122e-14,0.0,0.048341732506767224,0.0,-0.004926916410203396,-0.004927071258702636,-0.004927028316992587,-0.004926939245618183,-0.004927028245829445,-0.004927028274498011,-0.004926939332507053,-0.004927028451260502,-0.004927071412686357,-0.004926916576002545,-0.004834008930668631,-0.004834325506653367,-0.004834237736055571,-0.0048340556626740245,-0.004834237620271731,-0.0048342377048417986,-0.00483405589169566,-0.0048342380958921235,-0.004834325938750589,-0.004834009419263723,0.9999637865081239,0.9999538094561515,0.9999427236425984,0.9999371805847728,0.9999316379858075,0.9999260950785581,0.9999205518555806,0.9999150093256897,0.999927203720669,0.9999405064568668
219,0.048341869667847634,3.172495285250991e-14,0.0,0.000928097856453077,0.0,-0.004834263626670139,-0.00483411537918242,-0.004834156537043091,-0.004834241902015728,-0.004834156762702657,-0.004834156829694031,-0.004834242080949636,-0.004834156817945145,-0.004834115718273933,-0.004834264013370859,9.265278353325773e-05,9.29558795202158e-05,9.287177994949606e-05,9.269734360245474e-05,9.287148312678815e-05,9.287144480397969e-05,9.269725155741735e-05,9.28716333153572e-05,9.295569441242386e-05,9.265256263168639e-05,0.999964468789729,0.9999546794498775,0.9999438025971613,0.9999383643149039,0.9999329255930075,0.9999274871660817,0.9999220490414207,0.9999166102530916,0.9999285747912452,0.9999416272448637
220,0.0009282291966225221,2.908920663376458e-14,0.0,0.04927009886447015,0.0,9.289655862296416e-05,9.275457061963966e-05,9.27939444350101e-05,9.287562659383419e-05,9.279403766078009e-05,9.279402128554558e-05,9.287559178656254e-05,9.27938871740511e-05,9.275449433947345e-05,9.289646410466125e-05,0.004927160185293103,0.0049268699498020594,0.004926950481478101,0.004927117528609562,0.004926950800363437,0.004926950850979577,0.004927117672736198,0.004926950705119196,0.004926870212613407,0.00492716047747552,1.0000006821880445,1.0000008702611884,1.0000010790477731,1.0000011833026217,1.0000012879782707,1.0000013923712907,1.000001496474804,1.0000016012137858,1.0000013715485832,1.0000011207844852
221,0.04926997309816846,2.667269132324091e-14,0.0,0.04834174390154594,0.0,0.004926926701410996,0.004927062669671845,0.0049270249773547305,0.004926946788886653,0.004927024949749783,0.004927024998149677,0.00492694692381815,0.004927025188237895,0.0049270629198437,0.004926926981045033,0.004834030142788032,0.0048343080990522055,0.00483423103291972,0.004834071162292819,0.0048342309120890025,0.004834230976864131,0.004834071332031588,0.004834231301063844,0.004834308425504226,0.004834030516940372,1.0000362134877214,1.000046190554969,1.0000572763611058,1.0000628193969292,1.000068362029919,1.0000739049336351,1.0000794481145852,1.0000849906870093,1.000072796300139,1.0000594935434446
