step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
116,1.6587827017009527,0.2969065018067878,0.0,0.25109656990099866,18.0,0.14618841471707833,-0.19907729875698302,-0.029044403385041093,0.17249266054158527,-0.19638707516003784,0.1900444813737919,-0.172964409910814,0.19064769141048699,-0.17814865872910812,0.18378760771602612,-0.06860798389201773,-0.057754211333758826,0.03,-0.03963448702973307,-0.02625841133583806,-0.007833951663103689,-0.0005624976912417257,0.0074675229376236635,0.006105831050029417,0.006871672967652481,0.999871424353764,1.0002207219913606,0.9997788510722506,1.0000518568037826,0.9998983996425657,1.0005083240660344,0.999597858153441,1.0006600122485927,1.0001896521571927,1.0006566560639518
117,1.71168208311777,0.30041160297665526,0.0,0.20316642604565538,18.0,0.14508892830149933,-0.21769452881177243,0.0909555966149589,0.16433897923914295,-0.19147026416809718,0.1663619563493138,-0.1833385217335232,0.18580302387546715,-0.17475671106919,0.19187357295480487,-0.0010994864155790124,-0.018617230054789408,0.12,-0.008153681302442317,0.004916810991940662,-0.023682525024478096,-0.010374111822709198,-0.004844667535019817,0.0033919476599181403,0.008085965238778747,1.0000696095697676,1.000402396002727,0.9999715879083487,1.0001874636971062,1.0000353185713042,1.0004150723422331,0.999531802269406,1.0006101836725065,1.000198437830542,1.0006934518392225
118,1.7033388576197697,0.29529602231544355,0.0,0.25130756089066053,18.0,0.21379354591784744,-0.15964096990653967,0.060955596614958904,0.2026711169978818,-0.16541635543986066,0.17382885650456217,-0.18344806002950947,0.17761549583739977,-0.18162568493919867,0.18434317543201129,0.06870461761634812,0.058053558905232755,-0.03,0.03833213775873884,0.026053908728236513,0.007466900155248368,-0.0001095382959862834,-0.008187528038067396,-0.006868973870008663,-0.0075303975227935804,1.0002235299819702,1.0006339389938907,1.0002617521941513,1.0004033573270108,1.000159482092534,1.0005692873439516,0.9995867574244722,1.000581102441295,1.0001508760214461,1.0006461857835258
119,1.7113203941168984,0.30453617207740935,0.0,0.2032524774402393,18.0,0.2145764711438351,-0.1416096080083603,-0.05904440338504109,0.21164317705810187,-0.1707412851708113,0.19707723601577007,-0.17332263245823143,0.18216638948224073,-0.18531910034963434,0.17582009104487228,0.000782925225987649,0.01803136189817936,-0.12,0.008972060060220083,-0.005324929730950639,0.023248379511207895,0.010125427571278045,0.004550893644840945,-0.0036934154104356492,-0.008523084387139002,1.0000233678552444,1.0004519452887872,1.0000677773971527,1.0002658653202476,1.0000209293452236,1.0006600459605521,0.9996477133609082,1.000625274059819,1.00013750790068,1.0006054790083172
120,1.6587837225613138,0.29692219762052885,0.0,0.2520219115884613,18.0,0.14610172271220812,-0.19916457250320013,-0.029044403385041093,0.17244662758085064,-0.19641818494505528,0.19003443238689974,-0.17295362251742066,0.1906763548262373,-0.17812292025617077,0.18382088144823033,-0.068474748431627,-0.05755496449483982,0.03,-0.039196549477251236,-0.025676899774243978,-0.007042803628870331,0.0003690099408107661,0.008509965343996548,0.0071961800934635806,0.008000790403358049,0.9998711547263102,1.0002203591471615,0.9997784182310351,1.0000515161255312,0.9998982255464266,1.0005082338103863,0.9995979421907283,1.0006602785817424,1.0001899433615848,1.000656918142382
121,1.712362153693237,0.3004146116889833,0.0,0.20224193482408356,18.0,0.14521204451322045,-0.21749320201292843,0.0909555966149589,0.16475426983720332,-0.1909126557363163,0.16712336361838623,-0.18244780763926916,0.18680082043523555,-0.1737097401060208,0.19295265317969792,-0.0008896781989876784,-0.0183286295097283,0.12,-0.007692357743647321,0.0055055292087389796,-0.02291106876851351,-0.009494185121848492,-0.003875534391001731,0.0044131801501499784,0.009131771731467592,1.0000719513885064,1.0004055787849269,0.99997602530952,1.0001936193743828,1.000043562086927,1.0004262344127932,0.9995454213350389,1.0006261900149271,1.0002125596899716,1.0007051687705977
122,1.7040274327103047,0.2952120603580028,0.0,0.2517834189849584,18.0,0.21399863818831782,-0.15937400370090185,0.060955596614958904,0.20313240017070258,-0.16486627777017332,0.17455440105809292,-0.1826187303192093,0.1785271059801392,-0.1806674049787903,0.18533287392901845,0.06878659367509739,0.05811919831202658,-0.03,0.038378130333499266,0.02604637796614298,0.007431037439706689,-0.00017092267994014976,-0.008273714455096323,-0.006957664872769484,-0.00761977925067947,1.0002259972512513,1.000637340361597,1.000266391236614,1.0004095152176786,1.0001674587016456,1.0005799304127305,0.9995994849767017,1.000595932551195,1.0001639104085762,1.0006569809804382
123,1.7112891822920242,0.3045487229363082,0.0,0.20249887515587917,18.0,0.21465061359221504,-0.14155267285031678,-0.05904440338504109,0.21166182784275522,-0.17075063402596313,0.19703142699070153,-0.17339680513296624,0.182068788350145,-0.18541884632819455,0.17571316379372576,0.0006519754038972342,0.01782133085058507,-0.12,0.008529427672052642,-0.005884356255789813,0.022477025932608613,0.009221925186243068,0.0035416823700057803,-0.004751441349404237,-0.009619710135292697,1.0000234389861924,1.000452054187574,1.0000678652610155,1.000265739714468,1.0000205138003484,1.0006593449323655,0.9996466603650502,1.0006238812194124,1.0001362284376105,1.0006043998114695
124,1.658112401788506,0.29678997268522467,0.0,0.2514729069207203,18.0,0.14597679090409765,-0.199370294088901,-0.029044403385041093,0.17203174824175368,-0.19695958408373926,0.18929079753828218,-0.1738158222371529,0.18971258862223495,-0.17913853435761362,0.18277183832968988,-0.0686738226881174,-0.05781762123858422,0.03,-0.03963007960100154,-0.026208950057776126,-0.007740629452419351,-0.00041901710418665306,0.007643800272089926,0.006280311970580946,0.007058674535964121,0.9998688533785666,1.000217217668756,0.9997740586045677,1.0000454846607543,0.9998901901539041,1.0004973794017171,0.9995847287283012,1.0006447427468523,1.000176248022945,1.0006455507429854
125,1.7117626368881047,0.30042375917995834,0.0,0.20234032705932123,18.0,0.14502131535046886,-0.21773665451290916,0.0909555966149589,0.16435513460257384,-0.19141411337780243,0.1664697238239151,-0.18318927189835962,0.18598218625366725,-0.1745669277444737,0.19207171270897602,-0.0009554755536288068,-0.01836636042400816,0.12,-0.007676613639179847,0.0055454707059368336,-0.02282107371436709,-0.009373449661206734,-0.003730402368567684,0.00457160661313992,0.009299874379286144,1.000069725468369,1.0004025446159392,0.9999718628608392,1.0001880966515801,1.0000364208483123,1.0004166986691976,0.9995339936992322,1.0006129174847251,1.0002009049182607,1.0006955159523865
126,1.7040809965698867,0.29518217907022926,0.0,0.2513070106803781,18.0,0.2139399987356485,-0.15940443704975785,0.060955596614958904,0.20313093089464676,-0.16481485587716296,0.17465297496731774,-0.18249088108448547,0.1786841168976166,-0.1805018821048986,0.18550532234339362,0.06891868338517963,0.058332217463151315,-0.03,0.03877579629207292,0.02659925750063946,0.008183251143402653,0.0006983908138741557,-0.007298069356050638,-0.0059349543604248906,-0.006566390365582403,1.0002261076509027,1.0006374477859645,1.0002666143602408,1.0004100614749918,1.0001683980844172,1.0005813290524357,0.9996014079887435,1.0005983218773762,1.000166055764332,1.0006587811432601
127,1.7119297751524454,0.3045728725333757,0.0,0.2032852760760374,18.0,0.21477890238488795,-0.14135484884640506,-0.05904440338504109,0.21205595196026655,-0.17022624900868877,0.1977432113743505,-0.1725621910104095,0.18300008777138738,-0.18444298092196676,0.17672094848904168,0.0008389036492394281,0.018049588203352784,-0.12,0.008925021065619793,-0.005411393131525805,0.023090236407032755,0.009928690074075958,0.004315970873770794,-0.003941098817068181,-0.008784373854351935,1.0000256656549762,1.0004550789576956,1.0000720698974261,1.0002715328273581,1.000028248798563,1.0006698039813875,0.9996593952887637,1.0006388375501838,1.0001494231020323,1.0006153410177603
128,1.6586308919813824,0.2968788168628856,0.0,0.251168574356194,18.0,0.14614662898622077,-0.19913746442289398,-0.029044403385041093,0.17239156628647345,-0.1965144693630844,0.18987459483277566,-0.17315788120320638,0.1904340117630065,-0.17837452777237334,0.1835553439663066,-0.06863227339866719,-0.05778261557648892,0.03,-0.0396643856737931,-0.026288220354395625,-0.007868616541574835,-0.0005956901927968716,0.007433923991619115,0.0060684531495934085,0.006834395477264915,0.999870861431351,1.000219954353081,0.9997777967970141,1.000050438470094,0.9998965536973112,1.000505853107811,0.999594880423598,1.0006565372655511,1.0001865976433402,1.0006541239225888
129,1.7116523588806978,0.30041422543045193,0.0,0.20304463375005563,18.0,0.1450649453731715,-0.21771826234452996,0.0909555966149589,0.1643133473269194,-0.19149687401987467,0.16633266001412597,-0.18336753812517656,0.18577322654295042,-0.17478756568656323,0.19184234283242715,-0.0010816836130492918,-0.018580797921635972,0.12,-0.008078218959554045,0.005017595343209724,-0.02354193481864969,-0.010209656921970178,-0.004660785220056071,0.003586962085810122,0.008286998866120554,1.000069470686095,1.000402205214432,0.9999713372478873,1.0001871729051686,1.000034986815423,1.0004146534291543,0.9995313380689046,1.0006096739425088,1.000198000608974,1.0006930929619118
130,1.7034582844348887,0.2952759189856008,0.0,0.2511130683502993,18.0,0.21381223245422465,-0.15960625501826178,0.060955596614958904,0.20274266185309317,-0.16531899199124947,0.17396423933556954,-0.1832898782980315,0.17779310129877712,-0.18143888171013778,0.18453644586058462,0.06874728708105317,0.05811200732626817,-0.03,0.03842931452617376,0.0261778820286252,0.007631579321443566,7.76598271450546e-05,-0.007980125244173283,-0.006651316023574563,-0.007305896971842529,1.0002239394653976,1.0006344933556501,1.0002625256236697,1.0004044406022121,1.0001609377824612,1.0005712625298533,0.9995891761622138,1.0005839543989736,1.000153392906618,1.0006482755780226
131,1.7114605137636276,0.304543441154171,0.0,0.2033130507860856,18.0,0.2146170589923827,-0.14155595872056903,-0.05904440338504109,0.21173529640978575,-0.17062404816406368,0.1972312089537323,-0.17314527692983703,0.1823619725274505,-0.1851137602680079,0.17603152941275738,0.0008048265381580405,0.018050296297692753,-0.12,0.00899263455669258,-0.00530505617281421,0.02326696961816277,0.010144601368194478,0.004568871228673374,-0.0036748785578701454,-0.008504916447827249,1.0000238829314994,1.0004526469067292,1.00006874279836,1.0002671570108808,1.0000226153981553,1.0006623040938911,0.999650431773817,1.0006284422939542,1.0001402950517937,1.0006077872995043
132,1.6587964629649743,0.29692176934220726,0.0,0.25165689041780903,18.0,0.14612069452540732,-0.19914393728129776,-0.029044403385041093,0.1724634211478126,-0.19640180332493193,0.19005068585287715,-0.17293906360836575,0.1906894498187538,-0.17810826581105182,0.18383473820943513,-0.06849636446697539,-0.057587978560728725,0.03,-0.03927187526197315,-0.02577775516086825,-0.007180523100855152,0.0002062133214712769,0.0083274772913033,0.007005494456956099,0.0078032087966777575,0.9998712505882156,1.00022048901604,0.9997785849585588,1.0000516974684355,0.9998984136979109,1.0005084602647238,0.9995981807995946,1.0006605270985325,1.0001901516510467,1.0006570871227893
133,1.712243766513998,0.300413641320838,0.0,0.2024166882698849,18.0,0.14519219769280306,-0.21752697948767774,0.0909555966149589,0.1646826098354033,-0.1910095348011233,0.16699047559411165,-0.1826037106461892,0.18662594607108962,-0.17389326751091422,0.19276344825972713,-0.0009284968326042503,-0.018383042206379985,0.12,-0.0077808113124092915,0.005392268523808641,-0.023060210258765507,-0.009664647037823437,-0.0040635037476641905,0.004214998300137621,0.008928710050292,1.0000715468287147,1.0004050291136313,0.9999752576603287,1.0001925496205388,1.0000421245944873,1.0004242854128382,0.9995430393352622,1.0006233874264414,1.000210085999346,1.0007031160180906
134,1.7038948448318179,0.2952285176480511,0.0,0.25172862247356964,18.0,0.21396058192348555,-0.159424423244596,0.060955596614958904,0.20304431109349236,-0.1649723746126905,0.1744138670670172,-0.18277965579144523,0.1783498929076382,-0.1808536957996758,0.18514044577681818,0.0687683842306825,0.05810255624308175,-0.03,0.03836170125808905,0.0260371601884328,0.0074233914729055495,-0.0001759451452560401,-0.00827605316345141,-0.006960428288761575,-0.007623002482908953,1.0002255237073174,1.0006366884372817,1.0002655005944032,1.0004083281297973,1.0001659165257706,1.0005778698886185,0.9995970160168852,1.0005930528642606,1.0001613785432697,1.0006548836139066
135,1.711282797261261,0.30454587586095544,0.0,0.20262770574446037,18.0,0.21463397509166887,-0.1415673575412692,-0.05904440338504109,0.2116506772746856,-0.17075894961161975,0.19702646501526405,-0.17339871717034605,0.1820694875570294,-0.18541859455564264,0.17571417005869447,0.0006733931681833366,0.01785706570332679,-0.12,0.008606366181193231,-0.005786574998929261,0.022612597948246854,0.009380938621099177,0.003719594649391214,-0.004564898755966815,-0.009426275718123711,1.0000233824970157,1.000451975118497,1.0000677674818708,1.00026565211641,1.0000204441681775,1.0006592773453749,0.9996466161510433,1.0006238591116177,1.0001362186107048,1.0006043951470647
136,1.6582306805287197,0.29681331897610186,0.0,0.25144269515791134,18.0,0.14599738970654547,-0.19933547420859848,-0.029044403385041093,0.17210408018760698,-0.1968647158095504,0.1894216350353612,-0.17366375883104176,0.18988283786304194,-0.1789592010625211,0.18295718443941122,-0.06863658538512339,-0.05776811666732928,0.03,-0.03954659708707861,-0.026105766197930647,-0.007604829979902861,-0.000265041660695714,0.00781335030601256,0.006459393493121537,0.007243014380716756,0.9998692544050983,1.0002177651674782,0.9997748195569067,1.0000465416275155,0.9998916028505501,1.0004992900773926,0.9995870578316658,1.0006474839397204,1.0001786653930078,1.0006475575418516
137,1.7118793040419475,0.30042206274033983,0.0,0.20230796549649274,18.0,0.14505691586378228,-0.21769049619488293,0.0909555966149589,0.16443219798906672,-0.19131670634038014,0.166597253097846,-0.18304416190887277,0.18614263111763624,-0.17439888764932432,0.19224445726519715,-0.0009404738427631759,-0.018355021986284442,0.12,-0.0076718821985402585,0.005548009469170251,-0.02282438193751518,-0.009380403077831001,-0.003740206745405719,0.004560313413196779,0.009287272825785925,1.0000701556785867,1.0004031308795145,0.9999726682902487,1.0001891696552496,1.0000378129496028,1.0004185600717148,0.9995362283746916,1.0006155160072274,1.0002031878058104,1.0006974070429644
138,1.7040827781580825,0.2951860979598603,0.0,0.25133649739147523,18.0,0.21395366308098462,-0.15939473427614012,0.060955596614958904,0.20313871516133897,-0.1648149669269863,0.17464741051305757,-0.18249991251076086,0.17867128510411312,-0.1805154515984434,0.1854910423712988,0.06889674721720236,0.058295761918742806,-0.03,0.03870651717227225,0.026501739413393843,0.008050157415211562,0.0005442493981119012,-0.007471346013523131,-0.006116563949119094,-0.006753414893898357,1.0002261283366742,1.000637484234876,1.00026665055929,1.0004100654551507,1.0001683623978566,1.000581255832879,0.9996012762621423,1.0005981422057313,1.0001658898647114,1.0006586396284904
139,1.7118164210832427,0.3045686346380377,0.0,0.20313449039283293,18.0,0.21475750988646475,-0.1413887657373162,-0.05904440338504109,0.21198683260216475,-0.17031877395400485,0.19761708307838577,-0.172710425580872,0.18283444021470974,-0.1846165159231496,0.1765416707211341,0.0008038468054801101,0.018005968538823913,-0.12,0.008848117440825781,-0.0055038070270185535,0.022969672565328197,0.009789486929888874,0.004163155110596603,-0.00410106432470618,-0.008949371650164684,1.0000252745710556,1.000454547907075,1.0000713306656785,1.0002705103079508,1.0000268794649187,1.00066795012864,0.9996571347674625,1.000636180147543,1.000147077866924,1.0006133960159922
140,1.6585286232034373,0.29686091039755497,0.0,0.251225294275362,18.0,0.1461146792139788,-0.19918182767524156,-0.029044403385041093,0.1723214239740185,-0.1966016889941166,0.18975965492637734,-0.17328780803168867,0.19029124579934725,-0.17852563729820642,0.18340025390542103,-0.06864283067248593,-0.057793061937925355,0.03,-0.03966540862814624,-0.026282915040111737,-0.007857428152008433,-0.0005773824508166769,0.007456805584637502,0.0060908786249431884,0.0068585831842869205,0.999870470251505,1.0002194211350524,0.9997770673348156,1.0000494676638196,0.9998953019607225,1.0005041837807787,0.999592877139742,1.0006542067969095,1.0001845516509666,1.0006524287326524
